"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,        1184,      -2.740457163,     -0.6310222754,     -0.8062053342,       3.356508882,      -6.911883693
          0,           0,        1185,      -2.740226937,      -0.630575404,     -0.8035460717,       3.356756201,      -6.911849089
          0,           0,        1186,      -2.740109052,     -0.6301642222,     -0.8020017151,       3.356877517,      -6.911814534
          0,           0,        1187,      -2.740274686,     -0.6309452252,     -0.8051468972,       3.356697078,      -6.911780028
          0,           0,        1188,      -2.740389612,     -0.6311008307,     -0.8059169669,       3.356582725,      -6.911745488
          0,           0,        1189,      -2.740502414,     -0.6317880867,     -0.8088516115,        3.35646221,      -6.911710987
          0,           0,        1190,      -2.740632439,     -0.6319692029,     -0.8094012706,        3.35632593,       -6.91167643
          0,           0,        1191,      -2.740627953,     -0.6319324015,     -0.8089661481,       3.356333297,      -6.911641784
          0,           0,        1192,      -2.740400163,     -0.6312748978,     -0.8059017461,       3.356568547,      -6.911607109
          0,           0,        1193,      -2.740172791,      -0.630485765,     -0.8015422857,       3.356814376,      -6.911572472
          0,           0,        1194,      -2.740373836,     -0.6311674215,     -0.8045141902,       3.356599974,      -6.911537954
          0,           0,        1195,      -2.740628718,     -0.6321194736,     -0.8088239638,       3.356326408,      -6.911503426
          0,           0,        1196,      -2.740664155,     -0.6322452463,     -0.8091498922,       3.356287106,      -6.911468919
          0,           0,        1197,       -2.74043344,      -0.631701509,     -0.8062704178,        3.35653274,      -6.911434409
          0,           0,        1198,      -2.740175697,     -0.6307048947,     -0.8020607034,       3.356803339,      -6.911399595
          0,           0,        1199,      -2.740290368,     -0.6311980567,     -0.8040560533,       3.356674852,      -6.911364593
          0,           0,        1200,      -2.740186949,     -0.6309220554,     -0.8030257431,        3.35677962,       -6.91132981
          0,           0,        1201,      -2.740462002,     -0.6318491529,     -0.8059849447,       3.356500625,      -6.911295173
          0,           0,        1202,      -2.740666073,     -0.6321663836,     -0.8076026816,       3.356283118,      -6.911260729
          0,           0,        1203,       -2.74077269,     -0.6325292647,     -0.8091484226,       3.356168836,      -6.911226345
          0,           0,        1204,       -2.74073894,     -0.6321844362,     -0.8070256067,       3.356201642,      -6.911191969
          0,           0,        1205,      -2.740494085,     -0.6320279186,     -0.8060745179,       3.356453062,      -6.911157314
          0,           0,        1206,      -2.740578702,     -0.6319061182,     -0.8056422902,       3.356369754,      -6.911122455
          0,           0,        1207,      -2.740461507,     -0.6317456488,     -0.8046477084,       3.356485861,      -6.911087725
          0,           0,        1208,       -2.74057784,     -0.6319826343,     -0.8054807517,       3.356365019,       -6.91105318
          0,           0,        1209,      -2.740815767,      -0.632760257,     -0.8086157376,       3.356121464,      -6.911018811
          0,           0,        1210,      -2.740886095,     -0.6328152488,     -0.8090255198,       3.356046126,      -6.910984318
          0,           0,        1211,      -2.740874221,     -0.6329224712,     -0.8092659119,        3.35605313,      -6.910949765
          0,           0,        1212,      -2.740762333,      -0.632298155,     -0.8065890819,       3.356173619,      -6.910915346
          0,           0,        1213,      -2.740299862,     -0.6309232357,     -0.7997790598,       3.356664829,       -6.91088095
          0,           0,        1214,      -2.740341945,     -0.6313091741,     -0.8010151053,       3.356608079,      -6.910846491
          0,           0,        1215,      -2.740678803,     -0.6322061418,     -0.8046354902,       3.356258799,      -6.910812129
          0,           0,        1216,      -2.740686443,     -0.6322285083,     -0.8051264586,       3.356247755,      -6.910777767
          0,           0,        1217,      -2.740878742,     -0.6331744373,     -0.8089275813,       3.356042431,      -6.910743467
          0,           0,        1218,      -2.741030003,     -0.6331934917,     -0.8089251664,       3.355888377,      -6.910709312
          0,           0,        1219,      -2.741058856,     -0.6332982025,     -0.8091475226,        3.35585775,      -6.910675223
          0,           0,        1220,      -2.740842614,     -0.6325946076,     -0.8060523331,       3.356083348,      -6.910641129
          0,           0,        1221,      -2.740643317,     -0.6322222539,     -0.8036994777,       3.356298394,      -6.910606988
          0,           0,        1222,      -2.740891837,     -0.6328084353,     -0.8058281974,       3.356034858,      -6.910572713
          0,           0,        1223,      -2.740861571,     -0.6328117482,     -0.8059574389,       3.356067408,      -6.910538321
          0,           0,        1224,      -2.741041629,      -0.633625253,     -0.8095238287,        3.35586777,      -6.910503935
          0,           0,        1225,      -2.740942714,     -0.6335954868,     -0.8091298442,       3.355973459,      -6.910469576
          0,           0,        1226,      -2.740807126,     -0.6327683468,     -0.8052895517,        3.35611498,      -6.910435297
          0,           0,        1227,      -2.740823987,     -0.6326910906,      -0.804591602,       3.356102978,      -6.910401166
          0,           0,        1228,      -2.740837084,     -0.6329459242,     -0.8055268495,       3.356082463,      -6.910367056
          0,           0,        1229,      -2.741048428,     -0.6338445983,     -0.8088008116,       3.355863108,      -6.910332932
          0,           0,        1230,      -2.741200301,     -0.6339557502,     -0.8095918913,       3.355704126,      -6.910298823
          0,           0,        1231,      -2.741152037,     -0.6339058129,     -0.8091071641,       3.355751196,      -6.910264707
          0,           0,        1232,      -2.740956635,     -0.6332245435,     -0.8058620105,       3.355953711,      -6.910230517
          0,           0,        1233,      -2.740783331,     -0.6329593896,     -0.8044957758,       3.356140359,      -6.910196331
          0,           0,        1234,      -2.740716578,     -0.6324750257,     -0.8023659183,       3.356215269,      -6.910162136
          0,           0,        1235,      -2.740834297,     -0.6331032669,     -0.8045723623,       3.356082188,      -6.910128005
          0,           0,        1236,       -2.74086912,     -0.6331402382,     -0.8044734058,       3.356042455,      -6.910093935
          0,           0,        1237,      -2.741060996,     -0.6340970665,     -0.8082215837,       3.355839818,      -6.910059922
          0,           0,        1238,      -2.741143552,     -0.6342047393,     -0.8089583932,       3.355749258,      -6.910025912
          0,           0,        1239,      -2.741215571,     -0.6343109917,      -0.809216487,       3.355680895,      -6.909991874
          0,           0,        1240,      -2.741099479,     -0.6336576703,     -0.8061721801,       3.355804601,      -6.909957859
          0,           0,        1241,      -2.740820783,     -0.6331167081,      -0.803487598,        3.35609734,       -6.90992388
          0,           0,        1242,      -2.740814408,     -0.6329080583,     -0.8023160218,       3.356103893,      -6.909889897
          0,           0,        1243,      -2.740968978,     -0.6336355671,     -0.8049694843,       3.355934549,       -6.90985586
          0,           0,        1244,      -2.740944748,      -0.633626601,     -0.8052410003,       3.355957157,      -6.909821824
          0,           0,        1245,      -2.741101152,     -0.6345932465,     -0.8088471745,       3.355784895,      -6.909787792
          0,           0,        1246,      -2.741155428,     -0.6345981481,     -0.8090543821,       3.355722448,      -6.909753735
          0,           0,        1247,      -2.741082904,     -0.6342538131,     -0.8073405679,        3.35580112,      -6.909719775
          0,           0,        1248,       -2.74098269,     -0.6340776839,     -0.8060006492,       3.355898459,       -6.90968588
          0,           0,        1249,      -2.740865518,     -0.6339341688,      -0.804900416,       3.356028966,      -6.909651981
          0,           0,        1250,       -2.74119404,      -0.634613302,     -0.8076853712,       3.355680504,      -6.909618046
          0,           0,        1251,      -2.741055826,     -0.6342170748,     -0.8056884764,       3.355823977,      -6.909584082
          0,           0,        1252,      -2.740949995,     -0.6339154804,     -0.8045789673,       3.355932151,      -6.909550095
          0,           0,        1253,      -2.740961383,     -0.6343152595,      -0.805666301,       3.355917339,      -6.909516125
          0,           0,        1254,      -2.741048323,      -0.634318638,     -0.8055394401,       3.355827366,      -6.909482203
          0,           0,        1255,      -2.741161916,     -0.6350527466,     -0.8090165971,       3.355693943,      -6.909448379
          0,           0,        1256,      -2.741042841,     -0.6344515884,     -0.8062477074,       3.355822114,      -6.909414554
          0,           0,        1257,      -2.740924507,     -0.6343282362,     -0.8048870583,       3.355951422,       -6.90938074
          0,           0,        1258,      -2.740947629,     -0.6344174159,     -0.8053192461,       3.355924273,      -6.909346946
          0,           0,        1259,       -2.74121572,     -0.6353214418,     -0.8090777897,        3.35564076,      -6.909313081
          0,           0,        1260,       -2.74129149,     -0.6354886601,     -0.8094881742,       3.355559217,      -6.909279112
          0,           0,        1261,      -2.741168379,     -0.6353263996,       -0.80818573,       3.355694241,      -6.909245167
          0,           0,        1262,      -2.741075339,     -0.6347736304,     -0.8060541686,       3.355792207,      -6.909211285
          0,           0,        1263,      -2.741045866,     -0.6347548916,     -0.8053098946,       3.355826224,       -6.90917735
          0,           0,        1264,       -2.74103348,     -0.6347175653,     -0.8054292422,         3.3558385,      -6.909143404
          0,           0,        1265,      -2.741178316,     -0.6356440029,     -0.8088500144,        3.35568046,      -6.909109606
          0,           0,        1266,      -2.741071339,      -0.635050341,     -0.8062857419,       3.355789873,      -6.909075913
          0,           0,        1267,      -2.740969766,     -0.6347345036,     -0.8044583808,       3.355899304,      -6.909042284
          0,           0,        1268,      -2.740974534,     -0.6348700148,     -0.8052208162,       3.355889319,      -6.909008685
          0,           0,        1269,      -2.741190609,     -0.6358090778,     -0.8089003008,       3.355664511,      -6.908975024
          0,           0,        1270,      -2.741148814,     -0.6353090573,     -0.8063638667,       3.355711084,      -6.908941243
          0,           0,        1271,      -2.741025771,     -0.6350471977,     -0.8049000714,       3.355838328,       -6.90890745
          0,           0,        1272,      -2.741035179,     -0.6350562249,      -0.804630106,       3.355829454,      -6.908873668
          0,           0,        1273,      -2.741109397,     -0.6359960099,     -0.8084841393,       3.355742109,      -6.908839896
          0,           0,        1274,      -2.741101161,     -0.6354562921,     -0.8064084618,       3.355755563,       -6.90880611
          0,           0,        1275,      -2.740985544,     -0.6351649181,     -0.8048337993,       3.355875484,      -6.908772385
          0,           0,        1276,      -2.740837893,     -0.6347811842,     -0.8026304341,       3.356028775,      -6.908738738
          0,           0,        1277,      -2.741027243,     -0.6356451317,     -0.8059058832,       3.355834864,       -6.90870506
          0,           0,        1278,      -2.741065284,      -0.635459231,     -0.8053536512,       3.355800029,      -6.908671405
          0,           0,        1279,      -2.741283738,     -0.6364133512,     -0.8093517869,       3.355562875,      -6.908637715
          0,           0,        1280,      -2.741291743,     -0.6363777209,     -0.8088247285,       3.355555335,      -6.908603969
          0,           0,        1281,      -2.741213302,     -0.6365095633,     -0.8088086265,       3.355642127,      -6.908570238
          0,           0,        1282,      -2.741150484,      -0.635894831,     -0.8060764546,       3.355713732,       -6.90853654
          0,           0,        1283,      -2.740905441,     -0.6353140119,     -0.8038499391,       3.355968624,      -6.908502934
          0,           0,        1284,      -2.740900388,      -0.635157408,     -0.8027205617,       3.355981612,      -6.908469353
          0,           0,        1285,      -2.740983442,     -0.6359037402,     -0.8053569535,        3.35589582,      -6.908435776
          0,           0,        1286,      -2.741027019,      -0.635860819,     -0.8051260998,       3.355849542,      -6.908402141
          0,           0,        1287,      -2.741255124,     -0.6367366387,     -0.8088682836,       3.355606587,      -6.908368485
          0,           0,        1288,      -2.741295011,      -0.636802482,     -0.8091629641,       3.355566925,      -6.908334836
          0,           0,        1289,      -2.741258995,     -0.6370197071,     -0.8095805745,       3.355609998,      -6.908301182
          0,           0,        1290,      -2.741122329,     -0.6362432356,     -0.8058730938,       3.355759646,      -6.908267475
          0,           0,        1291,      -2.740757702,     -0.6349046158,      -0.800606067,        3.35615146,      -6.908233749
          0,           0,        1292,      -2.741126527,     -0.6362912206,     -0.8056430614,       3.355757848,       -6.90820005
          0,           0,        1293,      -2.741055692,     -0.6364447524,     -0.8060910405,       3.355837913,      -6.908166427
          0,           0,        1294,        -2.7413319,     -0.6372460518,     -0.8094926131,       3.355544112,       -6.90813293
          0,           0,        1295,      -2.741308622,     -0.6371011594,      -0.808802659,       3.355573701,      -6.908099554
          0,           0,        1296,       -2.74124609,     -0.6365557068,     -0.8061847655,       3.355649468,      -6.908066184
          0,           0,        1297,      -2.741072241,     -0.6364417538,     -0.8052854546,       3.355834539,       -6.90803275
          0,           0,        1298,      -2.741160542,     -0.6365609831,      -0.805688274,       3.355744081,      -6.907999231
          0,           0,        1299,      -2.741237975,     -0.6368245259,     -0.8066625287,       3.355664194,      -6.907965706
          0,           0,        1300,      -2.741227555,     -0.6368011606,     -0.8060868174,       3.355676954,      -6.907932146
          0,           0,        1301,      -2.741170695,     -0.6372978472,     -0.8080640794,        3.35572877,      -6.907898627
          0,           0,        1302,      -2.741140966,     -0.6367976207,     -0.8058559675,       3.355765573,      -6.907865081
          0,           0,        1303,      -2.741113454,     -0.6368910722,     -0.8060069924,       3.355793835,      -6.907831537
          0,           0,        1304,      -2.741038004,     -0.6367408666,     -0.8054555703,       3.355871894,      -6.907797959
          0,           0,        1305,      -2.741252476,     -0.6376482697,     -0.8088179625,       3.355654784,      -6.907764365
          0,           0,        1306,       -2.74122491,      -0.637018068,     -0.8059989335,        3.35569174,      -6.907730775
          0,           0,        1307,      -2.741170429,     -0.6367654174,     -0.8046818631,       3.355753774,      -6.907697332
          0,           0,        1308,      -2.741217691,     -0.6370856008,     -0.8059693724,       3.355702274,       -6.90766395
          0,           0,        1309,      -2.741292988,     -0.6377841972,     -0.8087856993,        3.35562145,       -6.90763053
          0,           0,        1310,      -2.741425093,     -0.6378265465,     -0.8086192646,       3.355489451,      -6.907597067
          0,           0,        1311,      -2.741456618,     -0.6380542333,      -0.809270767,       3.355455635,      -6.907563546
          0,           0,        1312,      -2.741329978,     -0.6374069867,     -0.8066310528,       3.355593292,      -6.907530118
          0,           0,        1313,       -2.74105418,     -0.6369024407,     -0.8042400114,       3.355884437,      -6.907496758
          0,           0,        1314,      -2.741024737,     -0.6365845774,     -0.8027162511,       3.355918076,      -6.907463409
          0,           0,        1315,       -2.74122587,     -0.6374954027,     -0.8060853524,        3.35570276,      -6.907430081
          0,           0,        1316,      -2.741122939,     -0.6372891852,     -0.8052116394,       3.355805762,      -6.907396774
          0,           0,        1317,      -2.741378146,     -0.6382688957,     -0.8089959829,       3.355542123,      -6.907363385
          0,           0,        1318,       -2.74147554,     -0.6381898101,     -0.8089071902,       3.355444557,      -6.907330005
          0,           0,        1319,      -2.741476048,     -0.6383932038,     -0.8094825179,       3.355439881,      -6.907296582
          0,           0,        1320,      -2.741240213,     -0.6376544289,     -0.8061678509,        3.35568301,      -6.907263109
          0,           0,        1321,      -2.741040737,     -0.6369847901,     -0.8028721722,       3.355904003,      -6.907229681
          0,           0,        1322,      -2.741097535,       -0.63692738,     -0.8023774781,       3.355846688,      -6.907196322
          0,           0,        1323,      -2.741294624,     -0.6378596505,     -0.8062384346,       3.355629439,      -6.907163015
          0,           0,        1324,       -2.74123604,     -0.6376669107,     -0.8056704546,       3.355689125,      -6.907129742
          0,           0,        1325,      -2.741348981,     -0.6385406828,     -0.8088318391,       3.355565695,      -6.907096445
          0,           0,        1326,      -2.741471663,     -0.6385040232,     -0.8085515427,       3.355439892,      -6.907063177
          0,           0,        1327,      -2.741539644,     -0.6387609524,      -0.809241641,       3.355367562,      -6.907029863
          0,           0,        1328,       -2.74138886,     -0.6380011224,     -0.8061300005,        3.35553279,      -6.906996495
          0,           0,        1329,      -2.740933591,     -0.6369083308,     -0.8016549885,       3.356012939,      -6.906963087
          0,           0,        1330,      -2.741296121,     -0.6380744629,     -0.8058805276,       3.355623981,       -6.90692966
          0,           0,        1331,      -2.741253233,     -0.6380536127,     -0.8055374913,         3.3556696,      -6.906896265
          0,           0,        1332,      -2.741317563,     -0.6381560063,     -0.8061696717,       3.355600162,      -6.906863006
          0,           0,        1333,       -2.74112593,     -0.6379301704,     -0.8046758477,       3.355805985,      -6.906829874
          0,           0,        1334,      -2.741307581,     -0.6382179792,     -0.8058727825,        3.35561896,      -6.906796731
          0,           0,        1335,      -2.741539306,     -0.6389501131,     -0.8090035414,       3.355376063,      -6.906763521
          0,           0,        1336,      -2.741506389,     -0.6389641712,     -0.8089164877,       3.355405226,      -6.906730267
          0,           0,        1337,      -2.741506518,     -0.6391145938,     -0.8090020276,       3.355412308,      -6.906697018
          0,           0,        1338,      -2.741379623,     -0.6383536976,       -0.80606177,       3.355548086,      -6.906663753
          0,           0,        1339,      -2.741216213,     -0.6378652131,     -0.8037874786,       3.355718369,      -6.906630442
          0,           0,        1340,      -2.741157091,     -0.6377035542,     -0.8026591058,       3.355779515,      -6.906597107
          0,           0,        1341,      -2.741240465,     -0.6385468946,     -0.8055998267,       3.355684691,      -6.906563768
          0,           0,        1342,      -2.741261484,     -0.6383283574,     -0.8049451229,       3.355667156,      -6.906530502
          0,           0,        1343,         -2.741502,     -0.6393107751,     -0.8091601184,       3.355405235,      -6.906497238
          0,           0,        1344,      -2.741530377,     -0.6392301436,     -0.8089638728,       3.355375869,      -6.906464041
          0,           0,        1345,      -2.741564627,     -0.6394889322,     -0.8093514659,       3.355345945,      -6.906430917
          0,           0,        1346,      -2.741405617,     -0.6386947491,     -0.8060375069,       3.355513238,      -6.906397859
          0,           0,        1347,      -2.741257318,     -0.6382155004,      -0.803709883,       3.355672421,      -6.906364736
          0,           0,        1348,      -2.741222723,     -0.6380012827,     -0.8028379037,       3.355713614,      -6.906331525
          0,           0,        1349,      -2.741366215,     -0.6388880577,     -0.8060329012,       3.355562216,      -6.906298414
          0,           0,        1350,      -2.741364737,     -0.6386575218,      -0.805145563,       3.355565604,      -6.906265385
          0,           0,        1351,      -2.741484108,     -0.6394838508,     -0.8082611223,       3.355429754,      -6.906232306
          0,           0,        1352,      -2.741554676,     -0.6395222311,      -0.808468812,       3.355359264,      -6.906199176
          0,           0,        1353,      -2.741511863,     -0.6397578489,     -0.8091300764,       3.355406028,      -6.906166045
          0,           0,        1354,      -2.741382305,     -0.6389905435,     -0.8061881006,       3.355544643,      -6.906132872
          0,           0,        1355,      -2.741237341,     -0.6384037692,      -0.803447228,       3.355702431,      -6.906099723
          0,           0,        1356,       -2.74119296,     -0.6382405166,       -0.80231791,       3.355751562,      -6.906066658
          0,           0,        1357,      -2.741409388,     -0.6391553789,     -0.8055224119,        3.35552807,      -6.906033653
          0,           0,        1358,      -2.741370929,     -0.6389401078,     -0.8052051552,       3.355566413,      -6.906000664
          0,           0,        1359,      -2.741616701,      -0.639906531,     -0.8091523276,       3.355304328,      -6.905967679
          0,           0,        1360,      -2.741603993,     -0.6397985252,      -0.808563335,        3.35532069,       -6.90593469
          0,           0,        1361,      -2.741527695,     -0.6399821904,      -0.808615557,       3.355401196,      -6.905901722
          0,           0,        1362,      -2.741477964,     -0.6392016445,      -0.805503975,       3.355466235,       -6.90586879
          0,           0,        1363,      -2.741109914,     -0.6380699317,     -0.8011465944,       3.355855553,       -6.90583584
          0,           0,        1364,      -2.741402887,      -0.639265734,     -0.8056023039,       3.355540648,      -6.905802816
          0,           0,        1365,      -2.741301658,     -0.6393869987,     -0.8056409416,       3.355648725,       -6.90576981
          0,           0,        1366,       -2.74139876,     -0.6394107122,     -0.8059148718,        3.35554418,      -6.905736798
          0,           0,        1367,      -2.741394944,      -0.639167422,     -0.8044119675,       3.355558642,      -6.905703771
          0,           0,        1368,      -2.741448932,     -0.6394883297,     -0.8058496951,       3.355499656,      -6.905670754
          0,           0,        1369,      -2.741552152,     -0.6401490291,     -0.8084872116,       3.355392771,      -6.905637768
          0,           0,        1370,      -2.741594265,     -0.6401746679,     -0.8084599614,       3.355345999,       -6.90560479
          0,           0,        1371,      -2.741685195,     -0.6402989173,     -0.8086063233,       3.355258501,      -6.905571839
          0,           0,        1372,      -2.741598916,     -0.6396102717,     -0.8058603425,        3.35535893,      -6.905538961
          0,           0,        1373,      -2.741272973,     -0.6390507564,     -0.8033367591,       3.355698897,      -6.905506192
          0,           0,        1374,      -2.741249544,     -0.6388448956,     -0.8025017969,       3.355723589,      -6.905473438
          0,           0,        1375,      -2.741487603,     -0.6398425398,     -0.8061298637,       3.355466526,      -6.905440658
          0,           0,        1376,      -2.741480008,     -0.6396407585,     -0.8053753941,       3.355479596,      -6.905407835
          0,           0,        1377,      -2.741605964,     -0.6405039345,     -0.8085616934,       3.355342691,      -6.905374979
          0,           0,        1378,      -2.741588914,     -0.6403355912,     -0.8079805533,       3.355357057,      -6.905342115
          0,           0,        1379,      -2.741703717,     -0.6406730957,     -0.8091644998,       3.355238053,      -6.905309218
          0,           0,        1380,      -2.741524798,     -0.6398830986,     -0.8061614752,       3.355428452,      -6.905276315
          0,           0,        1381,      -2.741269384,     -0.6394068803,     -0.8035445733,       3.355697774,      -6.905243437
          0,           0,        1382,      -2.741274388,     -0.6391145666,     -0.8021434061,       3.355695997,      -6.905210538
          0,           0,        1383,      -2.741508696,     -0.6400727437,     -0.8057586722,       3.355443674,      -6.905177643
          0,           0,        1384,      -2.741474125,     -0.6398095838,     -0.8051308638,       3.355484383,      -6.905144827
          0,           0,        1385,      -2.741686326,     -0.6407478882,     -0.8086924699,       3.355261695,      -6.905112124
          0,           0,        1386,      -2.741712227,     -0.6406537269,      -0.808238746,       3.355231075,      -6.905079491
          0,           0,        1387,      -2.741759685,     -0.6408249736,     -0.8084113112,       3.355182325,      -6.905046863
          0,           0,        1388,      -2.741584219,     -0.6401003946,     -0.8054015963,       3.355370855,      -6.905014206
          0,           0,        1389,      -2.741324915,      -0.639491692,     -0.8028347697,       3.355646618,      -6.904981517
          0,           0,        1390,      -2.741318284,     -0.6393088775,     -0.8021394304,       3.355655362,      -6.904948805
          0,           0,        1391,      -2.741522134,     -0.6402678563,     -0.8056764248,       3.355435103,      -6.904916047
          0,           0,        1392,      -2.741469418,     -0.6400711105,     -0.8048756659,       3.355492572,      -6.904883272
          0,           0,        1393,      -2.741705505,     -0.6409993333,     -0.8081370272,       3.355252652,      -6.904850544
          0,           0,        1394,      -2.741788012,     -0.6409446879,     -0.8083237826,       3.355168351,      -6.904817898
          0,           0,        1395,      -2.741790855,     -0.6412013269,     -0.8091554736,       3.355160998,      -6.904785269
          0,           0,        1396,      -2.741615177,      -0.640305921,     -0.8053350759,       3.355354428,      -6.904752643
          0,           0,        1397,      -2.741238359,     -0.6393200094,     -0.8007648301,       3.355760642,      -6.904719993
          0,           0,        1398,      -2.741588375,     -0.6405041004,     -0.8053668712,        3.35538344,      -6.904687332
          0,           0,        1399,      -2.741623121,     -0.6405385228,     -0.8055298139,       3.355355176,       -6.90465466
          0,           0,        1400,      -2.741705858,     -0.6405660637,     -0.8059835253,       3.355272757,      -6.904621969
          0,           0,        1401,      -2.741524216,     -0.6402727422,     -0.8040267451,         3.3554692,      -6.904589317
          0,           0,        1402,      -2.741603756,     -0.6405671613,     -0.8048936933,       3.355382795,      -6.904556629
          0,           0,        1403,      -2.741770859,      -0.641254772,     -0.8079015002,       3.355204183,      -6.904523885
          0,           0,        1404,      -2.741850693,     -0.6413298365,     -0.8083787195,       3.355125435,      -6.904491163
          0,           0,        1405,      -2.741759032,     -0.6414182184,     -0.8082357179,       3.355224319,      -6.904458449
          0,           0,        1406,      -2.741677261,     -0.6407793727,     -0.8054720936,       3.355314655,       -6.90442577
          0,           0,        1407,      -2.741581577,     -0.6402550624,      -0.802914103,       3.355428154,      -6.904393046
          0,           0,        1408,      -2.741537912,     -0.6400302736,     -0.8022123775,       3.355478531,      -6.904360361
          0,           0,        1409,      -2.741707859,     -0.6409617557,     -0.8055527552,       3.355298526,      -6.904327693
          0,           0,        1410,      -2.741757076,     -0.6407428438,     -0.8046473195,       3.355251087,      -6.904295073
          0,           0,        1411,      -2.741953742,     -0.6416323764,     -0.8080311068,       3.355035473,      -6.904262435
          0,           0,        1412,      -2.741950685,     -0.6415919756,     -0.8079168121,       3.355036549,      -6.904229783
          0,           0,        1413,      -2.741864463,     -0.6417810754,     -0.8084896496,       3.355124628,      -6.904197114
          0,           0,        1414,      -2.741767766,      -0.640994797,     -0.8055657843,       3.355230898,      -6.904164457
          0,           0,        1415,      -2.741598402,     -0.6404169842,     -0.8027725679,       3.355409753,      -6.904131818
          0,           0,        1416,      -2.741566426,     -0.6403075787,     -0.8019113859,        3.35544115,      -6.904099218
          0,           0,        1417,      -2.741755631,      -0.641158219,     -0.8048293148,        3.35524707,      -6.904066651
          0,           0,        1418,      -2.741710097,     -0.6409196912,     -0.8040830402,       3.355295215,      -6.904034033
          0,           0,        1419,      -2.741980785,      -0.641927185,      -0.808310251,       3.355006135,      -6.904001431
          0,           0,        1420,      -2.742058596,     -0.6418524348,     -0.8082002701,       3.354931583,      -6.903968868
          0,           0,        1421,      -2.742029473,     -0.6420794178,     -0.8083488858,       3.354964956,      -6.903936351
          0,           0,        1422,      -2.741758774,     -0.6412880763,     -0.8055067457,       3.355236279,      -6.903903937
          0,           0,        1423,      -2.741645228,     -0.6407255259,     -0.8031172963,       3.355362671,      -6.903871517
          0,           0,        1424,       -2.74164093,     -0.6404982922,     -0.8020246871,       3.355373341,      -6.903839066
          0,           0,        1425,      -2.741778826,     -0.6414060799,     -0.8050354571,       3.355225311,      -6.903806601
          0,           0,        1426,      -2.741742484,     -0.6411531457,     -0.8039727002,       3.355265286,      -6.903774167
          0,           0,        1427,      -2.741993565,      -0.642179959,     -0.8080126224,       3.354994555,      -6.903741678
          0,           0,        1428,        -2.7419858,     -0.6420822926,     -0.8076736755,       3.355002487,      -6.903709202
          0,           0,        1429,      -2.741980125,     -0.6422546508,     -0.8076986219,       3.355016859,      -6.903676728
          0,           0,        1430,      -2.741853648,     -0.6415290735,     -0.8049376883,       3.355150728,      -6.903644247
          0,           0,        1431,      -2.741659199,     -0.6408552723,     -0.8022646305,        3.35535767,      -6.903611753
          0,           0,        1432,      -2.741667125,     -0.6408098867,      -0.801666196,       3.355352003,      -6.903579255
          0,           0,        1433,      -2.741807087,     -0.6416138426,     -0.8044243343,       3.355208862,      -6.903546782
          0,           0,        1434,       -2.74184749,     -0.6414899997,     -0.8042987523,       3.355166948,      -6.903514337
          0,           0,        1435,      -2.742138811,     -0.6424554382,     -0.8081461429,       3.354859026,      -6.903481842
          0,           0,        1436,      -2.742170457,     -0.6424265812,     -0.8077813967,       3.354826042,      -6.903449408
          0,           0,        1437,      -2.742104274,     -0.6425375749,     -0.8076664564,       3.354896888,      -6.903417022
          0,           0,        1438,      -2.742004211,     -0.6418905114,     -0.8052341079,       3.355001874,       -6.90338464
          0,           0,        1439,      -2.741825748,     -0.6413284449,     -0.8029117418,       3.355191453,      -6.903352291
          0,           0,        1440,      -2.741724363,     -0.6410540305,     -0.8016472121,       3.355293777,      -6.903320044
          0,           0,        1441,      -2.741885748,     -0.6420392182,     -0.8050874827,       3.355120118,       -6.90328776
          0,           0,        1442,      -2.741862471,     -0.6417734221,     -0.8039059234,       3.355143181,      -6.903255504
          0,           0,        1443,      -2.742188797,     -0.6427344607,     -0.8075989439,       3.354802131,      -6.903223271
          0,           0,        1444,       -2.74216921,     -0.6426441347,     -0.8073496333,       3.354820522,      -6.903191035
          0,           0,        1445,      -2.742076053,     -0.6428402332,     -0.8077878842,       3.354915446,      -6.903158744
          0,           0,        1446,      -2.741999487,     -0.6420640016,     -0.8049535201,       3.355003115,      -6.903126455
          0,           0,        1447,      -2.741790064,     -0.6413844691,     -0.8020706341,       3.355227234,      -6.903094199
          0,           0,        1448,       -2.74177401,     -0.6412800102,     -0.8012413827,       3.355243273,      -6.903061903
          0,           0,        1449,      -2.741903385,     -0.6421592895,     -0.8041764891,       3.355102192,        -6.9030296
          0,           0,        1450,      -2.741926021,     -0.6420246565,      -0.803848729,       3.355077033,      -6.902997276
          0,           0,        1451,      -2.742261399,     -0.6430118134,     -0.8079126774,       3.354726919,      -6.902964958
          0,           0,        1452,      -2.742268647,     -0.6429308099,     -0.8076232361,       3.354718661,      -6.902932642
          0,           0,        1453,      -2.742237141,     -0.6431435478,     -0.8080737214,       3.354755092,      -6.902900345
          0,           0,        1454,      -2.742128829,      -0.642379657,     -0.8052925072,       3.354872945,      -6.902868057
          0,           0,        1455,      -2.741937252,     -0.6417882264,     -0.8023893713,       3.355077763,       -6.90283578
          0,           0,        1456,      -2.741871623,     -0.6414859862,     -0.8006251185,       3.355146894,      -6.902803509
